Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ICRA.NS,ICRA.NS,ICRA.NS,ICRA.NS,ICRA.NS,,
ICRA,2007-04-13,540.0,870.0,540.0,803.25,19108425,,NSE
ICRA,2007-04-16,857.5,963.9000244140625,843.0,963.9000244140625,5358978,,NSE
ICRA,2007-04-17,1010.0,1135.0,880.0,904.75,12972741,,NSE
ICRA,2007-04-18,938.7000122070312,938.7000122070312,851.0,886.4500122070312,6123620,,NSE
ICRA,2007-04-19,869.0,888.9000244140625,832.0,872.7000122070312,2838417,,NSE
ICRA,2007-04-20,881.4500122070312,913.7999877929688,875.0,882.7999877929688,1671727,,NSE
ICRA,2007-04-23,886.0,904.8499755859375,861.2000122070312,868.3499755859375,976743,,NSE
ICRA,2007-04-24,870.0,877.0,840.0,843.6500244140625,613113,,NSE
ICRA,2007-04-25,859.7999877929688,887.5,835.0,866.2000122070312,1520037,,NSE
ICRA,2007-04-26,870.0,879.5999755859375,838.0,845.3499755859375,691565,,NSE
ICRA,2007-04-27,867.0,975.0,682.5,813.5999755859375,455643,,NSE
ICRA,2007-04-30,826.0,834.8499755859375,792.0,821.5499877929688,973137,,NSE
ICRA,2007-05-03,850.0,855.0,826.1500244140625,829.75,390112,,NSE
ICRA,2007-05-04,834.0,840.0,805.0,818.0499877929688,256910,,NSE
ICRA,2007-05-07,828.0,975.0,815.0,962.0999755859375,6075076,,NSE
ICRA,2007-05-08,968.7000122070312,994.0,884.0,897.0,4336644,,NSE
ICRA,2007-05-09,889.0,943.7000122070312,886.5,926.4500122070312,3461205,,NSE
ICRA,2007-05-10,935.0,945.0,910.2000122070312,915.7000122070312,1442265,,NSE
ICRA,2007-05-11,890.0,917.0,889.5,900.6500244140625,1141682,,NSE
ICRA,2007-05-14,918.9500122070312,956.0,903.3499755859375,938.0999755859375,1749651,,NSE
ICRA,2007-05-15,937.5,948.7000122070312,911.0,926.6500244140625,801739,,NSE
ICRA,2007-05-16,930.0,942.0,921.0999755859375,926.0999755859375,536554,,NSE
ICRA,2007-05-17,925.0,978.7999877929688,872.0,940.25,1800550,,NSE
ICRA,2007-05-18,940.0,941.3499755859375,916.2999877929688,919.8499755859375,439007,,NSE
ICRA,2007-05-21,920.5,942.0,913.3499755859375,918.5,329379,,NSE
ICRA,2007-05-22,936.0,953.0,920.0,945.8499755859375,814550,,NSE
ICRA,2007-05-23,955.7999877929688,983.0,922.5999755859375,931.3499755859375,1630184,,NSE
ICRA,2007-05-24,934.7999877929688,964.9500122070312,920.5999755859375,944.9500122070312,1479795,,NSE
ICRA,2007-05-25,924.9000244140625,955.9500122070312,924.9000244140625,937.2999877929688,648097,,NSE
ICRA,2007-05-28,943.3499755859375,952.0,925.25,930.3499755859375,498404,,NSE
ICRA,2007-05-29,936.0,941.9000244140625,920.0999755859375,923.9500122070312,322321,,NSE
ICRA,2007-05-30,938.8499755859375,945.0,896.0999755859375,900.0999755859375,263793,,NSE
ICRA,2007-05-31,919.9500122070312,927.0,900.3499755859375,909.9000244140625,189616,,NSE
ICRA,2007-06-01,919.7999877929688,934.5,903.0,907.4500122070312,397334,,NSE
ICRA,2007-06-04,914.7999877929688,933.0,897.5999755859375,901.8499755859375,327728,,NSE
ICRA,2007-06-05,905.0,909.9000244140625,880.0,884.2999877929688,266567,,NSE
ICRA,2007-06-06,900.0,909.0,860.0999755859375,866.6500244140625,195443,,NSE
ICRA,2007-06-07,866.5,877.3499755859375,845.0,847.6500244140625,175655,,NSE
ICRA,2007-06-08,825.0999755859375,842.7999877929688,711.5499877929688,832.25,138322,,NSE
ICRA,2007-06-11,849.6500244140625,849.6500244140625,808.25,815.0999755859375,114750,,NSE
ICRA,2007-06-12,819.0,822.9500122070312,796.2999877929688,804.5499877929688,141466,,NSE
ICRA,2007-06-13,804.0,808.0,791.0,798.5499877929688,120463,,NSE
ICRA,2007-06-14,806.0499877929688,922.9000244140625,806.0499877929688,907.5499877929688,2657629,,NSE
ICRA,2007-06-15,914.4500122070312,938.7999877929688,885.25,893.5,1632696,,NSE
ICRA,2007-06-18,899.0,902.0,856.1500244140625,863.7999877929688,387105,,NSE
ICRA,2007-06-19,874.0,915.0,851.0,903.2999877929688,1510644,,NSE
ICRA,2007-06-20,911.3499755859375,929.0,901.0,906.1500244140625,837703,,NSE
ICRA,2007-06-21,909.5,909.5,876.2999877929688,888.7000122070312,311908,,NSE
ICRA,2007-06-22,892.0,936.0,878.0,905.8499755859375,1127688,,NSE
ICRA,2007-06-25,909.0,934.0999755859375,900.2999877929688,921.2999877929688,1232367,,NSE
ICRA,2007-06-26,926.0,956.5,921.3499755859375,935.0499877929688,1496434,,NSE
ICRA,2007-06-27,938.0,964.0,931.3499755859375,938.7999877929688,1447863,,NSE
ICRA,2007-06-28,957.0,969.0,943.5,947.1500244140625,1014720,,NSE
ICRA,2007-06-29,950.6500244140625,957.0,926.2000122070312,933.4500122070312,321489,,NSE
ICRA,2007-07-02,940.0499877929688,944.7000122070312,926.2000122070312,934.5,317365,,NSE
ICRA,2007-07-03,942.1500244140625,957.75,932.0,937.7000122070312,612083,,NSE
ICRA,2007-07-04,940.0,944.9500122070312,916.2999877929688,921.0,264275,,NSE
ICRA,2007-07-05,930.0,930.0,895.0,906.0499877929688,226593,,NSE
ICRA,2007-07-06,905.0,962.7999877929688,895.5499877929688,952.2999877929688,820484,,NSE
ICRA,2007-07-09,956.0,989.7000122070312,936.0,951.1500244140625,848251,,NSE
ICRA,2007-07-10,956.0,1021.0,948.1500244140625,1001.75,2899373,,NSE
ICRA,2007-07-11,990.0999755859375,1032.0,990.0,1002.75,1085504,,NSE
ICRA,2007-07-12,1015.0,1046.949951171875,1003.0,1023.75,1055281,,NSE
ICRA,2007-07-13,1040.0,1072.0,1026.1500244140625,1036.949951171875,1106036,,NSE
ICRA,2007-07-16,1045.0,1047.3499755859375,1008.0,1032.5,293918,,NSE
ICRA,2007-07-17,1041.0,1054.0,1009.0999755859375,1019.0999755859375,391136,,NSE
ICRA,2007-07-18,1022.0,1074.9000244140625,1009.0,1066.6500244140625,994884,,NSE
ICRA,2007-07-19,1072.8499755859375,1148.0,1070.300048828125,1129.4000244140625,1198018,,NSE
ICRA,2007-07-20,1163.949951171875,1163.949951171875,1090.0,1101.550048828125,621320,,NSE
ICRA,2007-07-23,1098.9000244140625,1098.9000244140625,1062.75,1071.050048828125,185881,,NSE
ICRA,2007-07-24,1080.0,1087.0,1026.5999755859375,1034.550048828125,261185,,NSE
ICRA,2007-07-25,1034.550048828125,1067.9000244140625,1005.0,1047.5999755859375,435421,,NSE
ICRA,2007-07-26,1060.0,1075.0,1031.0999755859375,1043.4000244140625,268913,,NSE
ICRA,2007-07-27,1020.0,1098.449951171875,991.5999755859375,1045.6500244140625,271033,,NSE
ICRA,2007-07-30,1070.699951171875,1072.0,1010.0,1026.3499755859375,210883,,NSE
ICRA,2007-07-31,1034.699951171875,1047.800048828125,1022.0,1033.550048828125,79500,,NSE
ICRA,2007-08-01,1033.300048828125,1033.300048828125,970.0,978.25,99986,,NSE
ICRA,2007-08-02,970.0,1014.0,970.0,978.4500122070312,103043,,NSE
ICRA,2007-08-03,994.7000122070312,1018.0,993.0,1001.5499877929688,95853,,NSE
ICRA,2007-08-06,995.0,1015.0,965.2000122070312,1007.2999877929688,66592,,NSE
ICRA,2007-08-07,1010.0,1026.5,986.0,992.8499755859375,67555,,NSE
ICRA,2007-08-08,996.0999755859375,1029.0,976.25,1020.9500122070312,193250,,NSE
ICRA,2007-08-09,1025.0,1049.0,980.0,999.3499755859375,174795,,NSE
ICRA,2007-08-10,973.0,990.0,951.0999755859375,985.75,62358,,NSE
ICRA,2007-08-13,1004.7999877929688,1017.4500122070312,992.7999877929688,1005.6500244140625,70629,,NSE
ICRA,2007-08-14,1009.9000244140625,1027.0,992.0,996.8499755859375,81978,,NSE
ICRA,2007-08-16,970.0,983.7000122070312,950.0,962.9500122070312,65980,,NSE
ICRA,2007-08-17,966.0,980.0,920.0,949.5,82011,,NSE
ICRA,2007-08-20,1138.0999755859375,1138.0999755859375,945.0,961.0,55188,,NSE
ICRA,2007-08-21,968.0,970.0,875.0,887.3499755859375,80338,,NSE
ICRA,2007-08-22,880.0,920.0,880.0,904.9000244140625,73284,,NSE
ICRA,2007-08-23,939.0,954.0,910.0,930.9000244140625,159219,,NSE
ICRA,2007-08-24,930.0,980.0,888.0,961.25,235212,,NSE
ICRA,2007-08-27,995.0,995.0,965.0,977.2000122070312,66959,,NSE
ICRA,2007-08-28,971.5,984.4000244140625,955.9000244140625,971.7999877929688,39673,,NSE
ICRA,2007-08-29,955.0,976.0,934.0,960.3499755859375,34598,,NSE
ICRA,2007-08-30,979.0,993.0,958.7999877929688,975.75,91077,,NSE
ICRA,2007-08-31,989.0,1006.25,968.1500244140625,984.0499877929688,55079,,NSE
ICRA,2007-09-03,985.0,994.75,971.0,975.0999755859375,39645,,NSE
ICRA,2007-09-04,980.0,986.0,966.2999877929688,969.5,29219,,NSE
ICRA,2007-09-05,980.0,982.0,965.0,967.0499877929688,15261,,NSE
ICRA,2007-09-06,961.0999755859375,985.1500244140625,961.0,973.2000122070312,27359,,NSE
ICRA,2007-09-07,976.0,1013.9000244140625,968.0499877929688,989.2999877929688,162293,,NSE
ICRA,2007-09-10,970.0,990.0,966.0,982.75,31177,,NSE
ICRA,2007-09-11,989.0,1005.0,980.2000122070312,984.8499755859375,39436,,NSE
ICRA,2007-09-12,992.0,1050.0,985.0,1036.9000244140625,389047,,NSE
ICRA,2007-09-13,1044.0,1072.0,1035.199951171875,1063.0,285240,,NSE
ICRA,2007-09-14,1068.800048828125,1068.800048828125,1005.0,1012.7999877929688,87907,,NSE
ICRA,2007-09-17,950.0,1024.0,950.0,1003.25,36593,,NSE
ICRA,2007-09-18,1009.0,1029.0,1004.0,1016.4500122070312,45949,,NSE
ICRA,2007-09-19,1043.0,1048.800048828125,1016.0999755859375,1031.550048828125,48611,,NSE
ICRA,2007-09-20,1040.0,1040.0,1016.0,1020.5999755859375,38606,,NSE
ICRA,2007-09-21,1025.0,1031.800048828125,1012.2000122070312,1018.8499755859375,29257,,NSE
ICRA,2007-09-24,1020.0,1070.0,1015.5,1047.5,90398,,NSE
ICRA,2007-09-25,1050.0,1055.0,1009.0,1016.0999755859375,38287,,NSE
ICRA,2007-09-26,1030.0,1030.0,1000.0,1006.0499877929688,22419,,NSE
ICRA,2007-09-27,1018.0,1041.0,1001.0999755859375,1009.9000244140625,33508,,NSE
ICRA,2007-09-28,1010.0,1046.0,1010.0,1037.9000244140625,78880,,NSE
ICRA,2007-10-01,1035.0,1060.0,1006.2000122070312,1013.5499877929688,52151,,NSE
ICRA,2007-10-03,1028.8499755859375,1039.949951171875,982.25,994.8499755859375,44774,,NSE
ICRA,2007-10-04,995.0,1008.0,981.0,992.6500244140625,25936,,NSE
ICRA,2007-10-05,990.0,1003.8499755859375,968.0,985.7000122070312,23625,,NSE
ICRA,2007-10-08,998.9500122070312,999.0,941.0,949.2000122070312,20644,,NSE
ICRA,2007-10-09,950.0,970.0,938.8499755859375,961.4500122070312,18121,,NSE
ICRA,2007-10-10,970.0,984.0,951.0999755859375,958.1500244140625,20748,,NSE
ICRA,2007-10-11,961.0,977.0,960.0,967.1500244140625,10485,,NSE
ICRA,2007-10-12,962.0999755859375,1007.0,951.0,960.7999877929688,26033,,NSE
ICRA,2007-10-15,985.0,985.0,965.0499877929688,968.5999755859375,17821,,NSE
ICRA,2007-10-16,977.0,977.0,945.0,960.2000122070312,25767,,NSE
ICRA,2007-10-17,950.0,957.0,860.0999755859375,950.0999755859375,20949,,NSE
ICRA,2007-10-18,965.0,969.0,852.0,905.9500122070312,18563,,NSE
ICRA,2007-10-19,900.0,919.9000244140625,871.0,894.7999877929688,17350,,NSE
ICRA,2007-10-22,877.0,905.0,876.0999755859375,882.4000244140625,9386,,NSE
ICRA,2007-10-23,920.0,920.0,893.0,911.4000244140625,12555,,NSE
ICRA,2007-10-24,930.0,948.0,909.0,920.1500244140625,12608,,NSE
ICRA,2007-10-25,923.0,955.0,920.0,931.5499877929688,17952,,NSE
ICRA,2007-10-26,926.0499877929688,951.0,912.5,941.0999755859375,14512,,NSE
ICRA,2007-10-29,955.0,1001.9500122070312,955.0,981.8499755859375,34501,,NSE
ICRA,2007-10-30,985.0,1052.0,965.2000122070312,1035.199951171875,194221,,NSE
ICRA,2007-10-31,1048.0,1062.0,1006.0,1045.5999755859375,44630,,NSE
ICRA,2007-11-01,1052.0,1066.0,980.0,990.8499755859375,17457,,NSE
ICRA,2007-11-02,979.0,993.0,935.0,982.9000244140625,13166,,NSE
ICRA,2007-11-05,971.0,990.0,961.2000122070312,964.4500122070312,8747,,NSE
ICRA,2007-11-06,984.9500122070312,985.0,935.0,940.5499877929688,10773,,NSE
ICRA,2007-11-07,970.0,970.0,895.0,911.2000122070312,12389,,NSE
ICRA,2007-11-08,865.5499877929688,966.0,860.0999755859375,953.0999755859375,24196,,NSE
ICRA,2007-11-12,949.0,955.0,905.0,936.0,13481,,NSE
ICRA,2007-11-13,926.0499877929688,1040.0,926.0499877929688,965.0,67959,,NSE
ICRA,2007-11-14,995.0,1045.0,990.0,1024.75,38933,,NSE
ICRA,2007-11-15,1034.949951171875,1105.0,985.0,1050.1500244140625,61071,,NSE
ICRA,2007-11-16,1090.0,1090.0,1020.0,1026.0999755859375,19786,,NSE
ICRA,2007-11-19,1050.0,1050.0,997.0,1005.0,17740,,NSE
ICRA,2007-11-20,1010.0,1013.9000244140625,996.0,1001.2000122070312,7192,,NSE
ICRA,2007-11-21,1000.0,1025.0,970.0,971.8499755859375,15208,,NSE
ICRA,2007-11-22,970.0,994.0,925.0,937.8499755859375,7347,,NSE
ICRA,2007-11-23,952.0,979.0,915.0,937.3499755859375,16119,,NSE
ICRA,2007-11-26,1010.0,1010.0,943.0,946.5999755859375,6315,,NSE
ICRA,2007-11-27,940.0,952.0,930.0,945.7999877929688,4167,,NSE
ICRA,2007-11-28,945.7999877929688,953.0,940.2000122070312,948.0,6181,,NSE
ICRA,2007-11-29,960.0,960.0,934.0,936.0499877929688,9469,,NSE
ICRA,2007-11-30,943.0,960.0,930.0,955.4500122070312,5781,,NSE
ICRA,2007-12-03,920.0,980.0,920.0,966.4500122070312,7964,,NSE
ICRA,2007-12-04,973.0,978.6500244140625,958.0,970.0499877929688,5450,,NSE
ICRA,2007-12-05,957.0,985.0,957.0,982.5499877929688,11462,,NSE
ICRA,2007-12-06,985.0,1012.0,970.0499877929688,980.4500122070312,19147,,NSE
ICRA,2007-12-07,925.0,999.0,925.0,980.8499755859375,8895,,NSE
ICRA,2007-12-10,982.0,982.0999755859375,968.0,974.9000244140625,4429,,NSE
ICRA,2007-12-11,976.0,981.0,928.0,945.4000244140625,13879,,NSE
ICRA,2007-12-12,959.9500122070312,972.0,930.0,948.0,7395,,NSE
ICRA,2007-12-13,960.0,970.0,935.0,942.1500244140625,8920,,NSE
ICRA,2007-12-14,937.1500244140625,958.7000122070312,937.1500244140625,949.6500244140625,15194,,NSE
ICRA,2007-12-17,940.3499755859375,960.0,926.2000122070312,930.9000244140625,8207,,NSE
ICRA,2007-12-18,927.4000244140625,949.9500122070312,916.5999755859375,948.0,10309,,NSE
ICRA,2007-12-19,964.9500122070312,965.0,921.0,925.3499755859375,5254,,NSE
ICRA,2007-12-20,926.0,939.0,920.0,922.4000244140625,3826,,NSE
ICRA,2007-12-24,932.0,986.25,927.0,968.5,17963,,NSE
ICRA,2007-12-26,978.0,978.0,947.0,953.5499877929688,10342,,NSE
ICRA,2007-12-27,958.7999877929688,975.0,950.0,962.0999755859375,12651,,NSE
ICRA,2007-12-28,950.0,1050.0,950.0,1000.2000122070312,69516,,NSE
ICRA,2007-12-31,1010.0,1036.699951171875,991.25,1000.9500122070312,17901,,NSE
ICRA,2008-01-01,1015.0,1052.4000244140625,1000.0,1015.5499877929688,39307,,NSE
ICRA,2008-01-02,1032.0,1039.0,975.0,984.7999877929688,43922,,NSE
ICRA,2008-01-03,1009.0,1014.9500122070312,951.2000122070312,988.0,12767,,NSE
ICRA,2008-01-04,1000.0,1005.0,975.0,982.4000244140625,10543,,NSE
ICRA,2008-01-07,989.0,1002.0,952.0,964.0499877929688,8724,,NSE
ICRA,2008-01-08,980.0,990.0,940.0,946.4500122070312,12711,,NSE
ICRA,2008-01-09,906.0,980.0,906.0,933.2999877929688,6233,,NSE
ICRA,2008-01-10,959.0,965.0,920.0,923.9000244140625,6337,,NSE
ICRA,2008-01-11,917.0,941.0,915.0,924.5,7662,,NSE
ICRA,2008-01-14,945.9000244140625,945.9000244140625,910.0,916.5499877929688,6548,,NSE
ICRA,2008-01-15,942.0,942.0,905.5999755859375,912.2999877929688,30572,,NSE
ICRA,2008-01-16,912.2999877929688,912.2999877929688,897.2999877929688,900.9000244140625,5974,,NSE
ICRA,2008-01-17,914.0,940.0,901.0999755859375,921.2999877929688,6432,,NSE
ICRA,2008-01-18,900.0,920.0,887.0,915.0,13581,,NSE
ICRA,2008-01-21,900.0,900.0,870.0,874.2999877929688,22366,,NSE
ICRA,2008-01-22,751.0,824.9000244140625,699.5,752.3499755859375,9068,,NSE
ICRA,2008-01-23,876.9500122070312,876.9500122070312,700.0,816.8499755859375,9135,,NSE
ICRA,2008-01-24,837.0,837.5,778.5999755859375,801.0499877929688,10021,,NSE
ICRA,2008-01-25,812.0999755859375,824.0,780.5,805.5,11796,,NSE
ICRA,2008-01-28,762.5999755859375,872.0,730.0,846.5,5869,,NSE
ICRA,2008-01-29,801.0,900.0,775.0,871.0499877929688,5574,,NSE
ICRA,2008-01-30,831.25,875.0,816.0,824.6500244140625,4934,,NSE
ICRA,2008-01-31,820.0,910.0,801.0,863.6500244140625,5687,,NSE
ICRA,2008-02-01,890.0,900.0,841.0499877929688,858.7999877929688,7226,,NSE
ICRA,2008-02-04,860.0,890.0,832.0,858.9000244140625,1645,,NSE
ICRA,2008-02-05,836.0,886.9500122070312,836.0,857.7999877929688,1764,,NSE
ICRA,2008-02-06,810.0,852.2000122070312,765.5,841.75,2257,,NSE
ICRA,2008-02-07,863.7999877929688,863.9500122070312,809.2999877929688,813.9500122070312,3180,,NSE
ICRA,2008-02-08,803.0,839.0,770.0,791.7999877929688,6006,,NSE
ICRA,2008-02-11,807.0,810.0,713.0,764.9500122070312,4990,,NSE
ICRA,2008-02-12,761.0,800.0,730.0,738.9000244140625,3916,,NSE
ICRA,2008-02-13,750.0,756.0,712.4000244140625,722.5499877929688,4958,,NSE
ICRA,2008-02-14,772.0,784.4000244140625,740.0,772.2000122070312,3203,,NSE
ICRA,2008-02-15,776.0,819.0,750.0,799.25,5136,,NSE
ICRA,2008-02-18,840.0499877929688,870.0,792.0,801.1500244140625,2567,,NSE
ICRA,2008-02-19,818.0,818.0,778.0,784.75,2497,,NSE
ICRA,2008-02-20,802.0,802.0,766.0,776.5,1540,,NSE
ICRA,2008-02-21,784.0499877929688,797.0999755859375,781.0,787.5,1975,,NSE
ICRA,2008-02-22,765.0,792.9000244140625,765.0,772.75,1055,,NSE
ICRA,2008-02-25,759.0,776.0,757.0,763.0499877929688,1617,,NSE
ICRA,2008-02-26,788.0,789.9000244140625,759.0,784.4000244140625,1454,,NSE
ICRA,2008-02-27,793.0999755859375,800.0,771.2000122070312,778.7000122070312,2380,,NSE
ICRA,2008-02-28,761.0,787.0,761.0,774.2000122070312,945,,NSE
ICRA,2008-02-29,766.4500122070312,784.9500122070312,750.0,756.7000122070312,2367,,NSE
ICRA,2008-03-03,749.0,749.9000244140625,735.0,740.75,1996,,NSE
ICRA,2008-03-04,730.0,748.5499877929688,700.0,708.4500122070312,2264,,NSE
ICRA,2008-03-05,700.0,712.9500122070312,680.0,685.2999877929688,4800,,NSE
ICRA,2008-03-07,668.25,668.25,617.2999877929688,635.0999755859375,10490,,NSE
ICRA,2008-03-10,620.0499877929688,630.0,592.7000122070312,612.25,19004,,NSE
ICRA,2008-03-11,620.0,639.0,615.0,630.0,2912,,NSE
ICRA,2008-03-12,650.0,740.0,642.0499877929688,660.6500244140625,14726,,NSE
ICRA,2008-03-13,615.0499877929688,670.0,615.0,643.75,9406,,NSE
ICRA,2008-03-14,627.0,649.0,624.0,627.5499877929688,4013,,NSE
